id,num_views,num_votes,num_comments
26611,0,0,0
343387,0,0,0
134597,0,0,0
92840,0,0,0
369217,0,0,0
82059,0,0,0
235964,0,0,0
334329,0,0,0
8013,0,0,0
88286,0,0,0
153265,0,0,0
377338,0,0,0
150928,0,0,0
386671,0,0,0
104523,0,0,0
294718,0,0,0
80221,0,0,0
377323,0,0,0
357322,0,0,0
80338,0,0,0
289789,0,0,0
230682,0,0,0
399594,0,0,0
271937,0,0,0
35551,0,0,0
27853,0,0,0
209002,0,0,0
235319,0,0,0
23504,0,0,0
355831,0,0,0
19560,0,0,0
215137,0,0,0
210787,0,0,0
172858,0,0,0
56008,0,0,0
127335,0,0,0
7681,0,0,0
210637,0,0,0
125274,0,0,0
203788,0,0,0
340229,0,0,0
383797,0,0,0
19855,0,0,0
130185,0,0,0
90478,0,0,0
109793,0,0,0
399872,0,0,0
172933,0,0,0
7427,0,0,0
299056,0,0,0
326700,0,0,0
338495,0,0,0
166217,0,0,0
221876,0,0,0
131347,0,0,0
18154,0,0,0
138105,0,0,0
297794,0,0,0
95144,0,0,0
305512,0,0,0
318500,0,0,0
175776,0,0,0
277753,0,0,0
247443,0,0,0
138534,0,0,0
218853,0,0,0
398372,0,0,0
13842,0,0,0
289215,0,0,0
269205,0,0,0
274856,0,0,0
391985,0,0,0
211082,0,0,0
269266,0,0,0
196665,0,0,0
187088,0,0,0
303582,0,0,0
266644,0,0,0
360105,0,0,0
172553,0,0,0
20076,0,0,0
218754,0,0,0
370014,0,0,0
47301,0,0,0
143257,0,0,0
386054,0,0,0
337835,0,0,0
259922,0,0,0
98295,0,0,0
393330,0,0,0
315160,0,0,0
132649,0,0,0
41396,0,0,0
247199,0,0,0
255658,0,0,0
10365,0,0,0
366366,0,0,0
266560,0,0,0
263318,0,0,0
404578,0,0,0
104044,0,0,0
172516,0,0,0
60063,0,0,0
297848,0,0,0
368927,0,0,0
146205,0,0,0
111421,0,0,0
168654,0,0,0
41306,0,0,0
378538,0,0,0
29875,0,0,0
5112,0,0,0
14622,0,0,0
384082,0,0,0
107074,0,0,0
278297,0,0,0
109247,0,0,0
159947,0,0,0
153143,0,0,0
39473,0,0,0
181540,0,0,0
390263,0,0,0
276694,0,0,0
1327,0,0,0
404254,0,0,0
60577,0,0,0
194487,0,0,0
162049,0,0,0
297210,0,0,0
171563,0,0,0
287403,0,0,0
65509,0,0,0
119297,0,0,0
185916,0,0,0
279592,0,0,0
31525,0,0,0
365518,0,0,0
239199,0,0,0
149697,0,0,0
394480,0,0,0
289489,0,0,0
205939,0,0,0
295896,0,0,0
325362,0,0,0
47935,0,0,0
276449,0,0,0
223660,0,0,0
187547,0,0,0
382743,0,0,0
195054,0,0,0
138825,0,0,0
32935,0,0,0
58823,0,0,0
66721,0,0,0
84015,0,0,0
255451,0,0,0
303646,0,0,0
299811,0,0,0
172153,0,0,0
329836,0,0,0
308451,0,0,0
207806,0,0,0
180008,0,0,0
249964,0,0,0
408162,0,0,0
214792,0,0,0
218834,0,0,0
151718,0,0,0
217500,0,0,0
136977,0,0,0
399476,0,0,0
305088,0,0,0
368899,0,0,0
312250,0,0,0
205598,0,0,0
336941,0,0,0
163917,0,0,0
226166,0,0,0
24540,0,0,0
61240,0,0,0
152600,0,0,0
24610,0,0,0
252323,0,0,0
6776,0,0,0
97377,0,0,0
278725,0,0,0
94122,0,0,0
409450,0,0,0
57174,0,0,0
192226,0,0,0
233878,0,0,0
193018,0,0,0
86984,0,0,0
47765,0,0,0
108402,0,0,0
149478,0,0,0
68977,0,0,0
392977,0,0,0
273428,0,0,0
133824,0,0,0
256876,0,0,0
119964,0,0,0
218814,0,0,0
50804,0,0,0
367220,0,0,0
316579,0,0,0
50215,0,0,0
317020,0,0,0
94715,0,0,0
252273,0,0,0
312770,0,0,0
107995,0,0,0
225392,0,0,0
38723,0,0,0
260723,0,0,0
62535,0,0,0
166486,0,0,0
171778,0,0,0
16710,0,0,0
59169,0,0,0
318427,0,0,0
259860,0,0,0
207596,0,0,0
204428,0,0,0
12213,0,0,0
203449,0,0,0
403390,0,0,0
316667,0,0,0
80555,0,0,0
145064,0,0,0
79729,0,0,0
367537,0,0,0
21079,0,0,0
28938,0,0,0
182635,0,0,0
243624,0,0,0
355747,0,0,0
408095,0,0,0
239084,0,0,0
71810,0,0,0
283770,0,0,0
132390,0,0,0
365877,0,0,0
181616,0,0,0
241562,0,0,0
285724,0,0,0
135168,0,0,0
182740,0,0,0
199138,0,0,0
26202,0,0,0
43646,0,0,0
336555,0,0,0
357017,0,0,0
70544,0,0,0
366232,0,0,0
9738,0,0,0
197985,0,0,0
234139,0,0,0
289184,0,0,0
204198,0,0,0
68984,0,0,0
130452,0,0,0
360950,0,0,0
351876,0,0,0
274225,0,0,0
355928,0,0,0
54873,0,0,0
123556,0,0,0
136198,0,0,0
291459,0,0,0
359063,0,0,0
59368,0,0,0
243096,0,0,0
221572,0,0,0
351283,0,0,0
147408,0,0,0
382429,0,0,0
16239,0,0,0
72591,0,0,0
321348,0,0,0
223059,0,0,0
287637,0,0,0
352822,0,0,0
9051,0,0,0
402330,0,0,0
102428,0,0,0
21047,0,0,0
370397,0,0,0
135438,0,0,0
169930,0,0,0
167774,0,0,0
50289,0,0,0
198741,0,0,0
322,0,0,0
174420,0,0,0
70976,0,0,0
161140,0,0,0
329377,0,0,0
297329,0,0,0
337177,0,0,0
290526,0,0,0
16677,0,0,0
376933,0,0,0
119554,0,0,0
265842,0,0,0
294339,0,0,0
154614,0,0,0
136244,0,0,0
308826,0,0,0
240367,0,0,0
410771,0,0,0
235936,0,0,0
330303,0,0,0
162715,0,0,0
144067,0,0,0
103898,0,0,0
196902,0,0,0
278027,0,0,0
198780,0,0,0
19539,0,0,0
266161,0,0,0
26939,0,0,0
77328,0,0,0
265138,0,0,0
274682,0,0,0
396276,0,0,0
306507,0,0,0
168894,0,0,0
47514,0,0,0
260714,0,0,0
335426,0,0,0
312586,0,0,0
309351,0,0,0
282162,0,0,0
80313,0,0,0
371122,0,0,0
90589,0,0,0
198276,0,0,0
242118,0,0,0
251938,0,0,0
135987,0,0,0
329795,0,0,0
74363,0,0,0
276508,0,0,0
359352,0,0,0
160273,0,0,0
283981,0,0,0
304718,0,0,0
310422,0,0,0
38180,0,0,0
151418,0,0,0
342236,0,0,0
127819,0,0,0
203014,0,0,0
5793,0,0,0
390544,0,0,0
334236,0,0,0
243670,0,0,0
332666,0,0,0
112972,0,0,0
184065,0,0,0
246940,0,0,0
380076,0,0,0
17493,0,0,0
131642,0,0,0
320687,0,0,0
303355,0,0,0
193434,0,0,0
307385,0,0,0
389520,0,0,0
348462,0,0,0
121721,0,0,0
75835,0,0,0
118467,0,0,0
205825,0,0,0
19976,0,0,0
10179,0,0,0
227459,0,0,0
322845,0,0,0
213386,0,0,0
33886,0,0,0
114904,0,0,0
119727,0,0,0
242166,0,0,0
296542,0,0,0
396495,0,0,0
232162,0,0,0
151344,0,0,0
21586,0,0,0
381091,0,0,0
126721,0,0,0
203274,0,0,0
179466,0,0,0
97797,0,0,0
353069,0,0,0
338361,0,0,0
122662,0,0,0
29520,0,0,0
85815,0,0,0
229901,0,0,0
391845,0,0,0
67228,0,0,0
162881,0,0,0
94913,0,0,0
166915,0,0,0
368669,0,0,0
105116,0,0,0
99608,0,0,0
183650,0,0,0
169051,0,0,0
12968,0,0,0
225007,0,0,0
153729,0,0,0
386498,0,0,0
374339,0,0,0
25656,0,0,0
178693,0,0,0
266688,0,0,0
349579,0,0,0
32824,0,0,0
158276,0,0,0
344037,0,0,0
404613,0,0,0
11266,0,0,0
267621,0,0,0
334562,0,0,0
381430,0,0,0
333615,0,0,0
216790,0,0,0
232788,0,0,0
362112,0,0,0
158003,0,0,0
335864,0,0,0
67780,0,0,0
112291,0,0,0
34064,0,0,0
331677,0,0,0
27596,0,0,0
116702,0,0,0
111504,0,0,0
127117,0,0,0
123562,0,0,0
355927,0,0,0
41769,0,0,0
207568,0,0,0
234118,0,0,0
156908,0,0,0
261343,0,0,0
267385,0,0,0
279564,0,0,0
57343,0,0,0
122183,0,0,0
9870,0,0,0
130973,0,0,0
103048,0,0,0
49678,0,0,0
265067,0,0,0
76381,0,0,0
19780,0,0,0
19873,0,0,0
4882,0,0,0
393016,0,0,0
49928,0,0,0
14851,0,0,0
47099,0,0,0
264282,0,0,0
382869,0,0,0
124913,0,0,0
44770,0,0,0
59073,0,0,0
81906,0,0,0
242063,0,0,0
239558,0,0,0
276560,0,0,0
335061,0,0,0
92733,0,0,0
187581,0,0,0
63467,0,0,0
290811,0,0,0
404226,0,0,0
353620,0,0,0
355573,0,0,0
141576,0,0,0
318385,0,0,0
180813,0,0,0
244797,0,0,0
74863,0,0,0
109425,0,0,0
235931,0,0,0
173419,0,0,0
220476,0,0,0
289723,0,0,0
268309,0,0,0
190205,0,0,0
58149,0,0,0
175142,0,0,0
391743,0,0,0
277993,0,0,0
133645,0,0,0
304069,0,0,0
76042,0,0,0
21097,0,0,0
149234,0,0,0
366171,0,0,0
103696,0,0,0
377138,0,0,0
242362,0,0,0
337204,0,0,0
191070,0,0,0
315346,0,0,0
30618,0,0,0
213679,0,0,0
174494,0,0,0
254645,0,0,0
328520,0,0,0
111766,0,0,0
321605,0,0,0
36411,0,0,0
260927,0,0,0
75060,0,0,0
252676,0,0,0
194837,0,0,0
159238,0,0,0
96567,0,0,0
76,0,0,0
106371,0,0,0
79199,0,0,0
235306,0,0,0
56367,0,0,0
202728,0,0,0
356052,0,0,0
55638,0,0,0
219295,0,0,0
27509,0,0,0
348043,0,0,0
207085,0,0,0
184265,0,0,0
356942,0,0,0
343037,0,0,0
86717,0,0,0
100243,0,0,0
315261,0,0,0
5592,0,0,0
317037,0,0,0
201531,0,0,0
106384,0,0,0
90259,0,0,0
161835,0,0,0
385667,0,0,0
361229,0,0,0
369796,0,0,0
396438,0,0,0
227176,0,0,0
346552,0,0,0
215241,0,0,0
351710,0,0,0
233855,0,0,0
236343,0,0,0
313316,0,0,0
126447,0,0,0
64803,0,0,0
29286,0,0,0
292878,0,0,0
125029,0,0,0
86467,0,0,0
134907,0,0,0
283827,0,0,0
265069,0,0,0
55094,0,0,0
204211,0,0,0
181981,0,0,0
143612,0,0,0
206490,0,0,0
28792,0,0,0
350404,0,0,0
32486,0,0,0
132671,0,0,0
155459,0,0,0
166587,0,0,0
265308,0,0,0
277927,0,0,0
122753,0,0,0
85649,0,0,0
171001,0,0,0
277676,0,0,0
284492,0,0,0
195048,0,0,0
186545,0,0,0
330648,0,0,0
277177,0,0,0
84044,0,0,0
83434,0,0,0
128802,0,0,0
287070,0,0,0
29745,0,0,0
372715,0,0,0
367934,0,0,0
47965,0,0,0
402419,0,0,0
360762,0,0,0
297634,0,0,0
193407,0,0,0
6913,0,0,0
347474,0,0,0
133606,0,0,0
275893,0,0,0
155592,0,0,0
191923,0,0,0
85084,0,0,0
32879,0,0,0
345765,0,0,0
166778,0,0,0
140014,0,0,0
98595,0,0,0
334928,0,0,0
87624,0,0,0
198422,0,0,0
80436,0,0,0
15250,0,0,0
285536,0,0,0
41151,0,0,0
74368,0,0,0
81761,0,0,0
15112,0,0,0
47813,0,0,0
30927,0,0,0
55079,0,0,0
27983,0,0,0
173387,0,0,0
333350,0,0,0
182060,0,0,0
33075,0,0,0
294509,0,0,0
380903,0,0,0
150048,0,0,0
21284,0,0,0
246694,0,0,0
5383,0,0,0
205288,0,0,0
109847,0,0,0
182068,0,0,0
352391,0,0,0
252709,0,0,0
192350,0,0,0
362440,0,0,0
122068,0,0,0
18259,0,0,0
261417,0,0,0
152955,0,0,0
33983,0,0,0
387505,0,0,0
395087,0,0,0
397279,0,0,0
359371,0,0,0
235996,0,0,0
45221,0,0,0
30232,0,0,0
216321,0,0,0
114481,0,0,0
358604,0,0,0
132262,0,0,0
78618,0,0,0
402782,0,0,0
20708,0,0,0
245107,0,0,0
267119,0,0,0
234661,0,0,0
279173,0,0,0
129165,0,0,0
385414,0,0,0
328717,0,0,0
306514,0,0,0
244116,0,0,0
290828,0,0,0
17538,0,0,0
42178,0,0,0
135317,0,0,0
78757,0,0,0
62144,0,0,0
163792,0,0,0
77953,0,0,0
136370,0,0,0
166590,0,0,0
190252,0,0,0
399028,0,0,0
219631,0,0,0
407940,0,0,0
306629,0,0,0
215436,0,0,0
338955,0,0,0
264525,0,0,0
109468,0,0,0
206639,0,0,0
78769,0,0,0
34946,0,0,0
347923,0,0,0
69689,0,0,0
349504,0,0,0
200653,0,0,0
57067,0,0,0
329555,0,0,0
164296,0,0,0
100267,0,0,0
13124,0,0,0
335044,0,0,0
196836,0,0,0
65063,0,0,0
83912,0,0,0
355341,0,0,0
200696,0,0,0
81043,0,0,0
215210,0,0,0
105534,0,0,0
371452,0,0,0
308452,0,0,0
375045,0,0,0
10655,0,0,0
92829,0,0,0
29609,0,0,0
241809,0,0,0
296526,0,0,0
33151,0,0,0
134797,0,0,0
298056,0,0,0
338694,0,0,0
107553,0,0,0
52204,0,0,0
222139,0,0,0
99710,0,0,0
189379,0,0,0
63005,0,0,0
366175,0,0,0
382782,0,0,0
336181,0,0,0
47332,0,0,0
124894,0,0,0
338600,0,0,0
157354,0,0,0
332099,0,0,0
85160,0,0,0
81380,0,0,0
360670,0,0,0
56997,0,0,0
184074,0,0,0
235210,0,0,0
6599,0,0,0
282197,0,0,0
175475,0,0,0
57293,0,0,0
147477,0,0,0
232193,0,0,0
244237,0,0,0
141784,0,0,0
236621,0,0,0
2505,0,0,0
372643,0,0,0
26875,0,0,0
72468,0,0,0
296784,0,0,0
93565,0,0,0
109254,0,0,0
67258,0,0,0
373097,0,0,0
402563,0,0,0
144831,0,0,0
337983,0,0,0
241039,0,0,0
73630,0,0,0
196212,0,0,0
245328,0,0,0
340942,0,0,0
266624,0,0,0
247158,0,0,0
36266,0,0,0
379910,0,0,0
74206,0,0,0
393089,0,0,0
114665,0,0,0
63291,0,0,0
19886,0,0,0
19958,0,0,0
124945,0,0,0
79553,0,0,0
17199,0,0,0
102049,0,0,0
30324,0,0,0
388167,0,0,0
47506,0,0,0
11624,0,0,0
254047,0,0,0
230565,0,0,0
72240,0,0,0
286460,0,0,0
269184,0,0,0
340083,0,0,0
154016,0,0,0
248257,0,0,0
405688,0,0,0
242901,0,0,0
291473,0,0,0
281188,0,0,0
49262,0,0,0
69262,0,0,0
396764,0,0,0
318819,0,0,0
35951,0,0,0
373325,0,0,0
74434,0,0,0
224904,0,0,0
145006,0,0,0
96814,0,0,0
297542,0,0,0
356276,0,0,0
186962,0,0,0
114315,0,0,0
186678,0,0,0
402884,0,0,0
238870,0,0,0
187302,0,0,0
90574,0,0,0
220466,0,0,0
248879,0,0,0
8620,0,0,0
332357,0,0,0
122514,0,0,0
180958,0,0,0
254977,0,0,0
83215,0,0,0
329759,0,0,0
392668,0,0,0
5848,0,0,0
386073,0,0,0
152962,0,0,0
126211,0,0,0
21003,0,0,0
308900,0,0,0
359341,0,0,0
310531,0,0,0
132320,0,0,0
156942,0,0,0
118150,0,0,0
146785,0,0,0
324580,0,0,0
144682,0,0,0
138336,0,0,0
314362,0,0,0
359774,0,0,0
170027,0,0,0
54754,0,0,0
252786,0,0,0
289290,0,0,0
343788,0,0,0
68792,0,0,0
406408,0,0,0
120199,0,0,0
238497,0,0,0
371360,0,0,0
2805,0,0,0
149622,0,0,0
123004,0,0,0
387337,0,0,0
303788,0,0,0
113467,0,0,0
201239,0,0,0
376935,0,0,0
70520,0,0,0
372961,0,0,0
326303,0,0,0
104326,0,0,0
399647,0,0,0
384053,0,0,0
9949,0,0,0
398146,0,0,0
407565,0,0,0
234854,0,0,0
234881,0,0,0
363265,0,0,0
24269,0,0,0
396224,0,0,0
135346,0,0,0
126435,0,0,0
127842,0,0,0
262710,0,0,0
29361,0,0,0
222565,0,0,0
396333,0,0,0
242630,0,0,0
143762,0,0,0
189030,0,0,0
83027,0,0,0
125789,0,0,0
14893,0,0,0
31597,0,0,0
17104,0,0,0
156617,0,0,0
242503,0,0,0
208746,0,0,0
11378,0,0,0
260851,0,0,0
178482,0,0,0
182023,0,0,0
198155,0,0,0
232840,0,0,0
103777,0,0,0
91817,0,0,0
10885,0,0,0
205699,0,0,0
147167,0,0,0
219063,0,0,0
373639,0,0,0
321287,0,0,0
188119,0,0,0
207993,0,0,0
99835,0,0,0
36092,0,0,0
43571,0,0,0
350574,0,0,0
384761,0,0,0
169722,0,0,0
138228,0,0,0
320151,0,0,0
341027,0,0,0
313948,0,0,0
221540,0,0,0
74202,0,0,0
170313,0,0,0
139089,0,0,0
192808,0,0,0
408177,0,0,0
243329,0,0,0
188291,0,0,0
246466,0,0,0
83735,0,0,0
349350,0,0,0
313547,0,0,0
405336,0,0,0
237802,0,0,0
298565,0,0,0
348410,0,0,0
328814,0,0,0
327569,0,0,0
261266,0,0,0
237934,0,0,0
289358,0,0,0
406158,0,0,0
148542,0,0,0
330233,0,0,0
232585,0,0,0
403172,0,0,0
209610,0,0,0
208395,0,0,0
75370,0,0,0
365115,0,0,0
407689,0,0,0
230041,0,0,0
199291,0,0,0
144852,0,0,0
191502,0,0,0
338708,0,0,0
4907,0,0,0
52798,0,0,0
354807,0,0,0
321355,0,0,0
93353,0,0,0
319025,0,0,0
124588,0,0,0
213804,0,0,0
387949,0,0,0
223690,0,0,0
327218,0,0,0
208267,0,0,0
197635,0,0,0
194029,0,0,0
193120,0,0,0
336482,0,0,0
38473,0,0,0
395103,0,0,0
133714,0,0,0
320412,0,0,0
372228,0,0,0
404285,0,0,0
118682,0,0,0
306425,0,0,0
114004,0,0,0
342206,0,0,0
173482,0,0,0
47207,0,0,0
275629,0,0,0
355242,0,0,0
17866,0,0,0
167515,0,0,0
256234,0,0,0
377011,0,0,0
104280,0,0,0
103984,0,0,0
269366,0,0,0
178028,0,0,0
140024,0,0,0
135563,0,0,0
24643,0,0,0
225047,0,0,0
85356,0,0,0
18228,0,0,0
75455,0,0,0
301387,0,0,0
96953,0,0,0
230836,0,0,0
270629,0,0,0
161341,0,0,0
274354,0,0,0
99165,0,0,0
144802,0,0,0
305418,0,0,0
240449,0,0,0
3975,0,0,0
31627,0,0,0
234261,0,0,0
358051,0,0,0
374433,0,0,0
120670,0,0,0
163978,0,0,0
310816,0,0,0
130815,0,0,0
264840,0,0,0
396712,0,0,0
200465,0,0,0
341189,0,0,0
105959,0,0,0
386043,0,0,0
378216,0,0,0
304651,0,0,0
369693,0,0,0
335365,0,0,0
194965,0,0,0
200795,0,0,0
272182,0,0,0
119229,0,0,0
216241,0,0,0
299596,0,0,0
274908,0,0,0
403574,0,0,0
87726,0,0,0
26397,0,0,0
299739,0,0,0
397326,0,0,0
266336,0,0,0
348406,0,0,0
186844,0,0,0
216694,0,0,0
234690,0,0,0
382394,0,0,0
187809,0,0,0
373580,0,0,0
315010,0,0,0
185252,0,0,0
157152,0,0,0
120770,0,0,0
275279,0,0,0
192001,0,0,0
131337,0,0,0
114369,0,0,0
197848,0,0,0
358115,0,0,0
268500,0,0,0
222216,0,0,0
52569,0,0,0
203915,0,0,0
13519,0,0,0
165327,0,0,0
114301,0,0,0
361782,0,0,0
357838,0,0,0
122339,0,0,0
90344,0,0,0
147815,0,0,0
305470,0,0,0
227289,0,0,0
296587,0,0,0
347311,0,0,0
393590,0,0,0
395335,0,0,0
193564,0,0,0
266727,0,0,0
331598,0,0,0
189981,0,0,0
210145,0,0,0
129623,0,0,0
23969,0,0,0
127210,0,0,0
249653,0,0,0
270960,0,0,0
141958,0,0,0
272513,0,0,0
117715,0,0,0
344862,0,0,0
271819,0,0,0
310005,0,0,0
370942,0,0,0
115098,0,0,0
166771,0,0,0
304068,0,0,0
234944,0,0,0
262892,0,0,0
134345,0,0,0
20181,0,0,0
411249,0,0,0
230988,0,0,0
64309,0,0,0
215573,0,0,0
88825,0,0,0
411438,0,0,0
126194,0,0,0
327758,0,0,0
351045,0,0,0
387468,0,0,0
104613,0,0,0
285081,0,0,0
15696,0,0,0
73680,0,0,0
274828,0,0,0
235653,0,0,0
273501,0,0,0
232101,0,0,0
255334,0,0,0
216705,0,0,0
305250,0,0,0
190282,0,0,0
384736,0,0,0
181316,0,0,0
307387,0,0,0
232531,0,0,0
262728,0,0,0
30734,0,0,0
136589,0,0,0
240156,0,0,0
84520,0,0,0
214987,0,0,0
377820,0,0,0
94213,0,0,0
230114,0,0,0
184183,0,0,0
105437,0,0,0
339083,0,0,0
392383,0,0,0
191800,0,0,0
78696,0,0,0
116108,0,0,0
157987,0,0,0
23645,0,0,0
68636,0,0,0
248415,0,0,0
9634,0,0,0
192301,0,0,0
185679,0,0,0
6005,0,0,0
153471,0,0,0
31802,0,0,0
38406,0,0,0
403729,0,0,0
382604,0,0,0
182161,0,0,0
96720,0,0,0
59480,0,0,0
319731,0,0,0
314913,0,0,0
224082,0,0,0
71533,0,0,0
17612,0,0,0
160540,0,0,0
390975,0,0,0
262415,0,0,0
99405,0,0,0
365981,0,0,0
229532,0,0,0
358879,0,0,0
150405,0,0,0
13380,0,0,0
378018,0,0,0
75188,0,0,0
336677,0,0,0
258375,0,0,0
108183,0,0,0
356248,0,0,0
91686,0,0,0
246510,0,0,0
362532,0,0,0
331123,0,0,0
102715,0,0,0
126939,0,0,0
194685,0,0,0
80758,0,0,0
255566,0,0,0
206936,0,0,0
215298,0,0,0
3768,0,0,0
274554,0,0,0
97455,0,0,0
362235,0,0,0
310763,0,0,0
7634,0,0,0
346904,0,0,0
54029,0,0,0
222774,0,0,0
213135,0,0,0
164394,0,0,0
54051,0,0,0
301378,0,0,0
169829,0,0,0
325379,0,0,0
18882,0,0,0
310184,0,0,0
188730,0,0,0
317851,0,0,0
46869,0,0,0
160758,0,0,0
103470,0,0,0
15581,0,0,0
85360,0,0,0
30184,0,0,0
204581,0,0,0
72141,0,0,0
176773,0,0,0
273705,0,0,0
327410,0,0,0
409212,0,0,0
56646,0,0,0
160226,0,0,0
148645,0,0,0
90526,0,0,0
170587,0,0,0
322183,0,0,0
369562,0,0,0
409700,0,0,0
232745,0,0,0
170101,0,0,0
177548,0,0,0
409403,0,0,0
114953,0,0,0
26603,0,0,0
43602,0,0,0
186328,0,0,0
322708,0,0,0
343936,0,0,0
150883,0,0,0
337464,0,0,0
144232,0,0,0
349904,0,0,0
31561,0,0,0
182008,0,0,0
215266,0,0,0
125404,0,0,0
19053,0,0,0
7101,0,0,0
69063,0,0,0
304036,0,0,0
218373,0,0,0
77225,0,0,0
169664,0,0,0
325406,0,0,0
11350,0,0,0
165089,0,0,0
112534,0,0,0
22982,0,0,0
276903,0,0,0
20494,0,0,0
369835,0,0,0
350910,0,0,0
277403,0,0,0
398823,0,0,0
255463,0,0,0
225318,0,0,0
151488,0,0,0
152288,0,0,0
391076,0,0,0
167590,0,0,0
368120,0,0,0
140136,0,0,0
379082,0,0,0
334287,0,0,0
220995,0,0,0
282412,0,0,0
365490,0,0,0
384534,0,0,0
302606,0,0,0
169346,0,0,0
386143,0,0,0
316913,0,0,0
25612,0,0,0
406292,0,0,0
171823,0,0,0
89233,0,0,0
402870,0,0,0
155960,0,0,0
392288,0,0,0
139292,0,0,0
349108,0,0,0
402272,0,0,0
181956,0,0,0
189122,0,0,0
223596,0,0,0
44026,0,0,0
356537,0,0,0
198887,0,0,0
212955,0,0,0
227284,0,0,0
18609,0,0,0
251526,0,0,0
90283,0,0,0
84895,0,0,0
229949,0,0,0
336625,0,0,0
4837,0,0,0
311358,0,0,0
239437,0,0,0
23852,0,0,0
8024,0,0,0
246079,0,0,0
243413,0,0,0
71339,0,0,0
216387,0,0,0
344872,0,0,0
315488,0,0,0
235297,0,0,0
95524,0,0,0
28247,0,0,0
202505,0,0,0
204035,0,0,0
360819,0,0,0
228736,0,0,0
361841,0,0,0
138022,0,0,0
218692,0,0,0
309111,0,0,0
13608,0,0,0
173360,0,0,0
373567,0,0,0
184184,0,0,0
387757,0,0,0
111815,0,0,0
258848,0,0,0
391016,0,0,0
54585,0,0,0
30074,0,0,0
298117,0,0,0
171169,0,0,0
210649,0,0,0
198959,0,0,0
339844,0,0,0
153487,0,0,0
152253,0,0,0
227040,0,0,0
182154,0,0,0
84534,0,0,0
323411,0,0,0
326473,0,0,0
62624,0,0,0
372606,0,0,0
114557,0,0,0
246903,0,0,0
389697,0,0,0
71903,0,0,0
103781,0,0,0
198773,0,0,0
75713,0,0,0
410464,0,0,0
194162,0,0,0
383113,0,0,0
26132,0,0,0
396309,0,0,0
206070,0,0,0
23597,0,0,0
66312,0,0,0
386611,0,0,0
4113,0,0,0
22609,0,0,0
186633,0,0,0
161434,0,0,0
102257,0,0,0
137475,0,0,0
2994,0,0,0
348829,0,0,0
366533,0,0,0
219649,0,0,0
293848,0,0,0
181366,0,0,0
175558,0,0,0
181767,0,0,0
49386,0,0,0
12081,0,0,0
222559,0,0,0
62544,0,0,0
123801,0,0,0
275976,0,0,0
386509,0,0,0
176778,0,0,0
254014,0,0,0
45556,0,0,0
176988,0,0,0
307811,0,0,0
345065,0,0,0
221733,0,0,0
334527,0,0,0
347393,0,0,0
245551,0,0,0
27215,0,0,0
336603,0,0,0
302896,0,0,0
7047,0,0,0
160738,0,0,0
358675,0,0,0
393732,0,0,0
405640,0,0,0
290127,0,0,0
388921,0,0,0
58059,0,0,0
351886,0,0,0
89866,0,0,0
9961,0,0,0
61182,0,0,0
12083,0,0,0
70609,0,0,0
10953,0,0,0
219201,0,0,0
28825,0,0,0
314874,0,0,0
395914,0,0,0
406595,0,0,0
163926,0,0,0
136280,0,0,0
124428,0,0,0
359939,0,0,0
402903,0,0,0
146598,0,0,0
269986,0,0,0
208838,0,0,0
110791,0,0,0
162503,0,0,0
24707,0,0,0
359387,0,0,0
239499,0,0,0
252215,0,0,0
338772,0,0,0
288326,0,0,0
94440,0,0,0
134927,0,0,0
103071,0,0,0
4731,0,0,0
211293,0,0,0
394129,0,0,0
181728,0,0,0
89347,0,0,0
93253,0,0,0
135182,0,0,0
166908,0,0,0
319295,0,0,0
336717,0,0,0
34626,0,0,0
366774,0,0,0
130888,0,0,0
208461,0,0,0
321896,0,0,0
39569,0,0,0
54073,0,0,0
356337,0,0,0
216636,0,0,0
406588,0,0,0
241457,0,0,0
326753,0,0,0
233475,0,0,0
235829,0,0,0
317279,0,0,0
382876,0,0,0
113922,0,0,0
238052,0,0,0
17729,0,0,0
399564,0,0,0
357840,0,0,0
323474,0,0,0
247560,0,0,0
379480,0,0,0
360103,0,0,0
253172,0,0,0
247717,0,0,0
312053,0,0,0
314315,0,0,0
300448,0,0,0
82916,0,0,0
164785,0,0,0
48008,0,0,0
121743,0,0,0
224265,0,0,0
110558,0,0,0
407226,0,0,0
345029,0,0,0
86517,0,0,0
405515,0,0,0
180027,0,0,0
111613,0,0,0
180087,0,0,0
399867,0,0,0
184189,0,0,0
190537,0,0,0
394680,0,0,0
271138,0,0,0
82247,0,0,0
220548,0,0,0
390800,0,0,0
261544,0,0,0
114103,0,0,0
41753,0,0,0
86796,0,0,0
264031,0,0,0
189700,0,0,0
21711,0,0,0
397313,0,0,0
408355,0,0,0
150323,0,0,0
75580,0,0,0
108728,0,0,0
281735,0,0,0
61452,0,0,0
185069,0,0,0
332068,0,0,0
126304,0,0,0
201686,0,0,0
280133,0,0,0
195226,0,0,0
169249,0,0,0
256727,0,0,0
407725,0,0,0
402114,0,0,0
224454,0,0,0
221737,0,0,0
361982,0,0,0
128674,0,0,0
103685,0,0,0
398969,0,0,0
279650,0,0,0
363192,0,0,0
162355,0,0,0
228575,0,0,0
296881,0,0,0
289312,0,0,0
286868,0,0,0
288255,0,0,0
395378,0,0,0
269278,0,0,0
367110,0,0,0
49431,0,0,0
83555,0,0,0
326428,0,0,0
198310,0,0,0
262859,0,0,0
228347,0,0,0
